0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5684729218482971,0.20141585171222687,-0.31247061491012573,0.5739682912826538,0.1909845918416977,-0.2986547350883484,0.5774163007736206,0.19141259789466858,-0.2986512780189514,0.5802228450775146,0.19174228608608246,-0.29863521456718445,0.563766598701477,0.19041483104228973,-0.30104249715805054,0.5604684352874756,0.1904955953359604,-0.3010792136192322,0.5572481155395508,0.19076032936573029,-0.3010869324207306,0.5835976600646973,0.1968260556459427,-0.19816800951957703,0.5537702441215515,0.19691972434520721,-0.21098096668720245,0.5744791626930237,0.2158394753932953,-0.2737603783607483,0.5621012449264526,0.2157183140516281,-0.2773435115814209,0.6081109046936035,0.28229445219039917,-0.10753270238637924,0.5269001126289368,0.2765497863292694,-0.15146633982658386,0.61069256067276,0.37617817521095276,-0.04487299174070358,0.5147677659988403,0.36834022402763367,-0.11517270654439926,0.6142593622207642,0.4555360972881317,-0.11988569796085358,0.505839467048645,0.44591224193573,-0.1822502315044403,0.6165386438369751,0.4816628694534302,-0.14186790585517883,0.5026817321777344,0.47223618626594543,-0.20829837024211884,0.6102657318115234,0.4817829132080078,-0.1764409989118576,0.5076398253440857,0.4735184907913208,-0.23868754506111145,0.6075782775878906,0.47304829955101013,-0.134895920753479,0.5106862783432007,0.46388673782348633,-0.19550597667694092,0.5811060667037964,0.4457913041114807,0.019391564652323723,0.5339141488075256,0.438296377658844,-0.019513309001922607,0.5771376490592957,0.5671931505203247,0.03649520128965378,0.5234328508377075,0.559409499168396,-0.005834498442709446,0.5720143914222717,0.6738744974136353,0.1708787977695465,0.5149207711219788,0.6676245927810669,0.13713829219341278,0.5634966492652893,0.6869555711746216,0.1770525872707367,0.5186923742294312,0.6796461343765259,0.14409039914608002,0.5909945964813232,0.7161163687705994,0.07290638238191605,0.5080698132514954,0.7069113254547119,0.03057996928691864,1
0.5684674382209778,0.201488196849823,-0.3109639585018158,0.5739623308181763,0.19104455411434174,-0.29704752564430237,0.5774118900299072,0.19146524369716644,-0.2970450520515442,0.5802061557769775,0.19179247319698334,-0.2970283627510071,0.5637591481208801,0.1904703974723816,-0.2994615435600281,0.5604636669158936,0.19053325057029724,-0.2994976043701172,0.55724036693573,0.19079896807670593,-0.2995038628578186,0.5835761427879333,0.19687198102474213,-0.1967148631811142,0.5537635087966919,0.19698509573936462,-0.20971830189228058,0.5744714736938477,0.21591892838478088,-0.27242234349250793,0.5620936155319214,0.2157752960920334,-0.2760505974292755,0.608080267906189,0.28228989243507385,-0.10673826932907104,0.5268800258636475,0.27655214071273804,-0.15055736899375916,0.6106909513473511,0.37614312767982483,-0.04453902691602707,0.5147088766098022,0.3683582842350006,-0.11466076225042343,0.6142597794532776,0.4554383158683777,-0.11964450031518936,0.5057553052902222,0.44591858983039856,-0.1815609633922577,0.61655193567276,0.48151105642318726,-0.1415875256061554,0.5026020407676697,0.4722128212451935,-0.20751407742500305,0.6102636456489563,0.48163482546806335,-0.17606770992279053,0.5075781941413879,0.47350677847862244,-0.23779010772705078,0.607577383518219,0.47291678190231323,-0.13463236391544342,0.5106209516525269,0.4638616740703583,-0.19476424157619476,0.5810929536819458,0.44580280780792236,0.01939428597688675,0.5339089632034302,0.43829911947250366,-0.019516002386808395,0.5771399736404419,0.5671617388725281,0.036500923335552216,0.5234348177909851,0.5593969821929932,-0.006251639220863581,0.5719860792160034,0.6739119291305542,0.16952267289161682,0.5149344801902771,0.6676322221755981,0.13530126214027405,0.5634479522705078,0.6870236992835999,0.17555108666419983,0.5187047719955444,0.6796842813491821,0.1421678364276886,0.5909879803657532,0.7160689234733582,0.07187283784151077,0.5080729126930237,0.7069052457809448,0.029046680778265,1
0.5684628486633301,0.20153984427452087,-0.31091344356536865,0.5739570260047913,0.1910841166973114,-0.2970019280910492,0.5774084329605103,0.1914997398853302,-0.296999454498291,0.5801927447319031,0.19182251393795013,-0.2969825565814972,0.563753068447113,0.19050829112529755,-0.299418568611145,0.5604589581489563,0.19055984914302826,-0.29945462942123413,0.5572341680526733,0.19082699716091156,-0.29946061968803406,0.5835608243942261,0.19688601791858673,-0.1966686248779297,0.553758442401886,0.1970185935497284,-0.20970404148101807,0.5744636654853821,0.21596413850784302,-0.27238327264785767,0.5620872974395752,0.21581801772117615,-0.2760187089443207,0.6080641746520996,0.2822844386100769,-0.1066620796918869,0.5268644094467163,0.276554137468338,-0.15057902038097382,0.6106843948364258,0.37613657116889954,-0.04452458396553993,0.5146492719650269,0.3683798909187317,-0.11469348520040512,0.6142517328262329,0.45543065667152405,-0.11962658166885376,0.5056688785552979,0.4459294080734253,-0.18157096207141876,0.6165573000907898,0.481469988822937,-0.14154860377311707,0.5025261640548706,0.4722122251987457,-0.2075394093990326,0.6102601289749146,0.48159733414649963,-0.1759825050830841,0.5075250267982483,0.47350701689720154,-0.23783192038536072,0.6075720191001892,0.47288647294044495,-0.13460709154605865,0.5105654001235962,0.4638584554195404,-0.19478550553321838,0.5810803771018982,0.44581958651542664,0.019413042813539505,0.5339067578315735,0.43830159306526184,-0.01953495293855667,0.5771425366401672,0.567124605178833,0.03650838881731033,0.5234388113021851,0.5593770146369934,-0.006377858109772205,0.571930468082428,0.6739290952682495,0.1695111095905304,0.5149432420730591,0.6676338315010071,0.13503089547157288,0.5633894205093384,0.6870569586753845,0.17555727064609528,0.5187072157859802,0.6797046661376953,0.14194270968437195,0.5909818410873413,0.7160456776618958,0.07209265977144241,0.5080782175064087,0.7068870663642883,0.02899126149713993,1
0.5684607028961182,0.20159155130386353,-0.311254620552063,0.5739513635635376,0.1911204755306244,-0.29732516407966614,0.5774036645889282,0.1915321946144104,-0.2973225712776184,0.580181896686554,0.19185131788253784,-0.2973054051399231,0.5637475848197937,0.1905430257320404,-0.2997599244117737,0.5604564547538757,0.19058428704738617,-0.2997964024543762,0.5572284460067749,0.1908520609140396,-0.29980212450027466,0.58354651927948,0.19690105319023132,-0.19695216417312622,0.5537524223327637,0.19704651832580566,-0.21012111008167267,0.5744566917419434,0.2160053700208664,-0.2727281451225281,0.5620834827423096,0.2158581167459488,-0.27640074491500854,0.6080583333969116,0.2822805643081665,-0.10687114298343658,0.5268402695655823,0.27655860781669617,-0.15104146301746368,0.610668957233429,0.37616243958473206,-0.04479207098484039,0.5145968794822693,0.3684060871601105,-0.11548463255167007,0.6142363548278809,0.4554675221443176,-0.11981886625289917,0.5055928230285645,0.44594863057136536,-0.1822778284549713,0.6165270805358887,0.48149046301841736,-0.141727477312088,0.5024615526199341,0.47221440076828003,-0.20822548866271973,0.6102112531661987,0.48159581422805786,-0.17607393860816956,0.5074793100357056,0.4735121726989746,-0.23839624226093292,0.6075379848480225,0.4728843867778778,-0.13476067781448364,0.5105167627334595,0.46385878324508667,-0.19541969895362854,0.5810574293136597,0.44586101174354553,0.019460050389170647,0.5338863134384155,0.4383101165294647,-0.019582418724894524,0.577144980430603,0.5671176910400391,0.03681090474128723,0.5234380960464478,0.5593764781951904,-0.006382226012647152,0.5718789100646973,0.6739400029182434,0.16994716227054596,0.51494961977005,0.6676369309425354,0.1353260576725006,0.5633419752120972,0.6870781779289246,0.17607909440994263,0.518707275390625,0.6797259449958801,0.1423054188489914,0.5909667015075684,0.7160228490829468,0.07240626215934753,0.5080848932266235,0.7068741917610168,0.029318537563085556,1
0.5684576034545898,0.2016853541135788,-0.31412822008132935,0.5739471912384033,0.19117793440818787,-0.3002258241176605,0.5774001479148865,0.19158487021923065,-0.30022209882736206,0.5801706910133362,0.19190426170825958,-0.3002050518989563,0.5637431740760803,0.19059261679649353,-0.30274155735969543,0.560453474521637,0.1906207650899887,-0.3027797341346741,0.5572237372398376,0.19088973104953766,-0.3027855455875397,0.5835369825363159,0.19694921374320984,-0.19946986436843872,0.5537479519844055,0.19709981977939606,-0.21310289204120636,0.5744515657424927,0.21610687673091888,-0.27543121576309204,0.5620795488357544,0.21593888103961945,-0.27923783659935,0.6080358624458313,0.28227803111076355,-0.10838906466960907,0.5268070101737976,0.2765739858150482,-0.15338389575481415,0.6106383204460144,0.3761928975582123,-0.045935459434986115,0.5145644545555115,0.3684368133544922,-0.11782941967248917,0.6142010688781738,0.4555262327194214,-0.12051482498645782,0.5055572986602783,0.44598233699798584,-0.1844126135110855,0.6164658665657043,0.4815489947795868,-0.14236970245838165,0.5024409294128418,0.472236692905426,-0.21038225293159485,0.6101637482643127,0.48162660002708435,-0.1765957772731781,0.5074634552001953,0.47353222966194153,-0.24046461284160614,0.6075067520141602,0.47290414571762085,-0.1353950947523117,0.5104960203170776,0.4638654887676239,-0.19747917354106903,0.5810403823852539,0.445864737033844,0.019517045468091965,0.5338708758354187,0.4383116066455841,-0.019640225917100906,0.5771459937095642,0.5671021342277527,0.037183985114097595,0.5234386324882507,0.5593666434288025,-0.006384475622326136,0.5718523263931274,0.6739435195922852,0.17015375196933746,0.5149538516998291,0.6676371097564697,0.13546529412269592,0.5633112192153931,0.6870803236961365,0.17635121941566467,0.5187069177627563,0.679736852645874,0.14247101545333862,0.5909613966941833,0.7160041928291321,0.07252597063779831,0.5080884099006653,0.7068590521812439,0.029445145279169083,1
0.5684551000595093,0.20174722373485565,-0.31417831778526306,0.5739425420761108,0.19122092425823212,-0.3002883195877075,0.5773951411247253,0.19162656366825104,-0.3002844452857971,0.5801632404327393,0.191946342587471,-0.3002672493457794,0.5637390613555908,0.19062630832195282,-0.302805095911026,0.5604511499404907,0.19064578413963318,-0.3028431236743927,0.5572194457054138,0.1909158080816269,-0.3028489947319031,0.5835322141647339,0.19699695706367493,-0.19954758882522583,0.5537434816360474,0.19714485108852386,-0.21320053935050964,0.5744462013244629,0.2161891609430313,-0.275485098361969,0.5620766878128052,0.21599873900413513,-0.2792949974536896,0.6079918146133423,0.2822748124599457,-0.10842438787221909,0.5267851948738098,0.27658557891845703,-0.1534203737974167,0.6105487942695618,0.37621498107910156,-0.0458906888961792,0.5145375728607178,0.3684435784816742,-0.11779914796352386,0.6141407489776611,0.4555705189704895,-0.12050942331552505,0.5055304765701294,0.44598761200904846,-0.18439722061157227,0.616378903388977,0.48158228397369385,-0.14234888553619385,0.5024263262748718,0.4722375273704529,-0.21036288142204285,0.610113263130188,0.4816358685493469,-0.1765618622303009,0.5074516534805298,0.47353246808052063,-0.24046146869659424,0.6074745655059814,0.4729100167751312,-0.13538384437561035,0.5104837417602539,0.46386152505874634,-0.19747276604175568,0.5810195803642273,0.4458742141723633,0.019546983763575554,0.5338537096977234,0.4383140504360199,-0.01967049576342106,0.5771452188491821,0.567089855670929,0.03733005374670029,0.5234383344650269,0.5593664646148682,-0.00643113860860467,0.5718321204185486,0.6739464998245239,0.17038270831108093,0.5149550437927246,0.6676372289657593,0.13538596034049988,0.5632924437522888,0.6870813965797424,0.17661382257938385,0.518707275390625,0.679742157459259,0.14238926768302917,0.590958297252655,0.7159854769706726,0.07271170616149902,0.5080922842025757,0.7068480253219604,0.02931237779557705,1
0.568453311920166,0.20179757475852966,-0.3139851987361908,0.5739383101463318,0.19125281274318695,-0.3000763952732086,0.5773912072181702,0.1916579306125641,-0.3000722825527191,0.5801531076431274,0.19197715818881989,-0.3000548183917999,0.56373530626297,0.19065183401107788,-0.30260056257247925,0.5604503154754639,0.1906655877828598,-0.30263829231262207,0.5572155714035034,0.19093814492225647,-0.30264368653297424,0.5835244059562683,0.19703708589076996,-0.19937601685523987,0.5537394285202026,0.19719012081623077,-0.21309180557727814,0.5744411945343018,0.21625833213329315,-0.27532467246055603,0.5620731115341187,0.216053768992424,-0.27915170788764954,0.6079305410385132,0.2822723090648651,-0.1083393543958664,0.5267683863639832,0.2766004204750061,-0.15330848097801208,0.6104778051376343,0.3762173056602478,-0.04581956937909126,0.5145261287689209,0.3684563934803009,-0.11773115396499634,0.6140686273574829,0.4555979371070862,-0.12035752832889557,0.5055254101753235,0.4459940791130066,-0.18430086970329285,0.6163103580474854,0.48159411549568176,-0.14218534529209137,0.5024219751358032,0.47223785519599915,-0.21026989817619324,0.6100566387176514,0.4816361963748932,-0.17638617753982544,0.5074482560157776,0.4735298454761505,-0.24031226336956024,0.6074286103248596,0.47291040420532227,-0.13522015511989594,0.5104807615280151,0.46385452151298523,-0.1973493993282318,0.5809988379478455,0.44587817788124084,0.01957026682794094,0.5338406562805176,0.43831607699394226,-0.019693931564688683,0.5771450400352478,0.56708824634552,0.037485312670469284,0.5234381556510925,0.5593605637550354,-0.00649899709969759,0.5718188285827637,0.6739510297775269,0.1705307811498642,0.5149575471878052,0.6676374673843384,0.13492393493652344,0.5632816553115845,0.6870855689048767,0.17673847079277039,0.5187102556228638,0.6797482371330261,0.1418573558330536,0.5909531116485596,0.7159725427627563,0.0729854479432106,0.508097231388092,0.7068384289741516,0.02875315211713314,1
0.5684540271759033,0.20182596147060394,-0.3139572739601135,0.5739339590072632,0.19127242267131805,-0.30002227425575256,0.5773862600326538,0.19167734682559967,-0.3000180423259735,0.5801461338996887,0.19199474155902863,-0.3000004291534424,0.5637332201004028,0.19066645205020905,-0.3025689423084259,0.5604545474052429,0.19067582488059998,-0.30260658264160156,0.5572129487991333,0.1909492164850235,-0.30261164903640747,0.5835176706314087,0.19706183671951294,-0.19927306473255157,0.5537303686141968,0.19720979034900665,-0.2130526751279831,0.5744369029998779,0.21631145477294922,-0.27529177069664,0.5620700120925903,0.21609239280223846,-0.2791340947151184,0.6078698039054871,0.2822665572166443,-0.10825134813785553,0.5267404913902283,0.2766304910182953,-0.1532813459634781,0.6104139685630798,0.3762208819389343,-0.04570791497826576,0.5145066976547241,0.3684932291507721,-0.11766387522220612,0.6139684915542603,0.45564594864845276,-0.12021350860595703,0.5055149793624878,0.44600117206573486,-0.1842578947544098,0.6162453293800354,0.4816153645515442,-0.14204445481300354,0.5024181008338928,0.4722440838813782,-0.21022853255271912,0.6100078821182251,0.4816388189792633,-0.17622941732406616,0.5074449777603149,0.4735322594642639,-0.2402995526790619,0.607380211353302,0.4729110896587372,-0.13506752252578735,0.5104779601097107,0.4638544023036957,-0.1973230540752411,0.5809804201126099,0.4458828270435333,0.01961749605834484,0.5338300466537476,0.4383195638656616,-0.01974131353199482,0.5771434903144836,0.5670971274375916,0.03791692107915878,0.5234382152557373,0.559360921382904,-0.00650970870628953,0.5718048810958862,0.6739596128463745,0.17061829566955566,0.5149617195129395,0.6676377058029175,0.13484854996204376,0.5632721185684204,0.6870940923690796,0.17685841023921967,0.5187158584594727,0.6797516942024231,0.14177030324935913,0.5909485816955566,0.7159650921821594,0.07303883135318756,0.5081020593643188,0.7068325877189636,0.028632964938879013,1
0.5684542655944824,0.20186367630958557,-0.3136752247810364,0.5739306211471558,0.19129343330860138,-0.2997129261493683,0.5773829221725464,0.191696435213089,-0.2997087836265564,0.5801339149475098,0.1920117884874344,-0.2996909022331238,0.5637313723564148,0.1906871497631073,-0.3022816777229309,0.560458779335022,0.19069218635559082,-0.302318811416626,0.5572108626365662,0.1909700185060501,-0.3023233711719513,0.5835078954696655,0.19708703458309174,-0.19891300797462463,0.5537216663360596,0.19724608957767487,-0.21281485259532928,0.5744333267211914,0.21636554598808289,-0.2749987244606018,0.5620671510696411,0.21614162623882294,-0.27887603640556335,0.6078194975852966,0.28225281834602356,-0.1079365462064743,0.5267181396484375,0.276644229888916,-0.15305188298225403,0.6103659272193909,0.3762216567993164,-0.04539646953344345,0.5144903063774109,0.3685102164745331,-0.117498479783535,0.6139041781425476,0.45566076040267944,-0.12006030231714249,0.5054944753646851,0.4460054337978363,-0.18419595062732697,0.6161690354347229,0.48162227869033813,-0.1419156789779663,0.5024091601371765,0.47223594784736633,-0.2101866751909256,0.609960675239563,0.48163869976997375,-0.17607691884040833,0.5074425935745239,0.47351834177970886,-0.240209698677063,0.607347846031189,0.47291019558906555,-0.1349073052406311,0.5104760527610779,0.46383345127105713,-0.19723542034626007,0.5809620022773743,0.4458879232406616,0.019642040133476257,0.533817708492279,0.43832147121429443,-0.01976592466235161,0.5771417617797852,0.5670974850654602,0.03800981491804123,0.5234382748603821,0.5593593120574951,-0.006531494203954935,0.5717929601669312,0.6739622950553894,0.1707201898097992,0.514965295791626,0.6676350831985474,0.1348380446434021,0.5632681846618652,0.6870955228805542,0.17696574330329895,0.5187188386917114,0.6797530055046082,0.14176808297634125,0.5909450054168701,0.7159512639045715,0.07317286729812622,0.5081132650375366,0.7068224549293518,0.02860117331147194,1
0.5684479475021362,0.20190539956092834,-0.31365126371383667,0.5739219188690186,0.19131454825401306,-0.2996937930583954,0.5773711800575256,0.19171449542045593,-0.29968971014022827,0.5801154375076294,0.19202813506126404,-0.29967185854911804,0.563726544380188,0.1907101571559906,-0.3022586703300476,0.5604572892189026,0.19071301817893982,-0.3022958040237427,0.5572068095207214,0.19099654257297516,-0.30230048298835754,0.5834988355636597,0.19710688292980194,-0.19890061020851135,0.5537073612213135,0.19728757441043854,-0.21279172599315643,0.5744299292564392,0.21640624105930328,-0.27497538924217224,0.5620554089546204,0.21618303656578064,-0.2788456380367279,0.6077772378921509,0.28223663568496704,-0.1079293042421341,0.5267062187194824,0.276652067899704,-0.15291151404380798,0.6103278398513794,0.37621986865997314,-0.0453769788146019,0.5144569277763367,0.3685210645198822,-0.1172364205121994,0.6138239502906799,0.4556800425052643,-0.12005425989627838,0.5054810643196106,0.44597676396369934,-0.1840037703514099,0.616107165813446,0.48163142800331116,-0.14190185070037842,0.5024064779281616,0.4721640646457672,-0.20999638736248016,0.6099133491516113,0.481640487909317,-0.17605574429035187,0.5074401497840881,0.47342824935913086,-0.23996226489543915,0.6073060631752014,0.4729117453098297,-0.13489636778831482,0.510473370552063,0.46373727917671204,-0.19701918959617615,0.5809465050697327,0.44588330388069153,0.019630737602710724,0.5338065028190613,0.43831077218055725,-0.019754629582166672,0.5771369934082031,0.5670747756958008,0.038007739931344986,0.5234386324882507,0.5593336820602417,-0.006534958723932505,0.5717886686325073,0.6739659905433655,0.17063356935977936,0.5149708986282349,0.6676346659660339,0.13472765684127808,0.563263475894928,0.687099814414978,0.1768174022436142,0.5187285542488098,0.6797608137130737,0.1416337639093399,0.590941309928894,0.7159357666969299,0.07309011369943619,0.5081198215484619,0.706813633441925,0.02841334044933319,1
0.568443238735199,0.20194163918495178,-0.3136550486087799,0.5739145278930664,0.19133473932743073,-0.29970410466194153,0.5773613452911377,0.1917312741279602,-0.29969996213912964,0.5800995230674744,0.1920429766178131,-0.2996821999549866,0.5637221932411194,0.19073350727558136,-0.30225804448127747,0.560455858707428,0.19073447585105896,-0.30229508876800537,0.5572028160095215,0.1910240203142166,-0.3022996783256531,0.5834904909133911,0.19712567329406738,-0.19890940189361572,0.5536938309669495,0.197331041097641,-0.21275845170021057,0.5744273662567139,0.2164427638053894,-0.27497512102127075,0.5620465278625488,0.21622280776500702,-0.27883216738700867,0.6077497601509094,0.2822321653366089,-0.10792241245508194,0.5266999006271362,0.2766551077365875,-0.15288686752319336,0.6102993488311768,0.376220166683197,-0.045358382165431976,0.5144296288490295,0.36853229999542236,-0.11713268607854843,0.6137706637382507,0.45569273829460144,-0.12004965543746948,0.5054484605789185,0.4459327161312103,-0.1839737445116043,0.6160479187965393,0.4816387891769409,-0.14189794659614563,0.5023908019065857,0.47206923365592957,-0.20996932685375214,0.6098752021789551,0.4816424548625946,-0.17604941129684448,0.5074245929718018,0.47332388162612915,-0.23991906642913818,0.6072751879692078,0.4729141592979431,-0.13489393889904022,0.5104563236236572,0.46362975239753723,-0.1969813108444214,0.5809326171875,0.4458687901496887,0.019632503390312195,0.5337936878204346,0.43828657269477844,-0.019756382331252098,0.5771245360374451,0.5670633912086487,0.03800337389111519,0.5234395265579224,0.5593098402023315,-0.0065621486864984035,0.5717840194702148,0.6739707589149475,0.17056365311145782,0.51497483253479,0.6676334738731384,0.13460363447666168,0.5632585287094116,0.6871025562286377,0.17671039700508118,0.5187339186668396,0.6797624826431274,0.14149966835975647,0.590938925743103,0.7159193158149719,0.07302053272724152,0.508132815361023,0.7068113088607788,0.028217431157827377,1
0.5684343576431274,0.20199273526668549,-0.31310349702835083,0.5739015340805054,0.19136135280132294,-0.2991468012332916,0.5773465633392334,0.1917557418346405,-0.29914310574531555,0.5800806879997253,0.19206826388835907,-0.2991253137588501,0.5637108683586121,0.19075825810432434,-0.30166876316070557,0.5604477524757385,0.19075621664524078,-0.30170485377311707,0.5571914911270142,0.1910485178232193,-0.3017086386680603,0.5834788084030151,0.19715994596481323,-0.19837118685245514,0.5536715984344482,0.19736674427986145,-0.2120501697063446,0.5744224190711975,0.2164914906024933,-0.27443355321884155,0.5620310306549072,0.2162725329399109,-0.2782445549964905,0.6077109575271606,0.28222519159317017,-0.10740585625171661,0.5266910791397095,0.27665963768959045,-0.15221035480499268,0.6102690100669861,0.37621986865997314,-0.044926974922418594,0.5144103765487671,0.3685419261455536,-0.11647911369800568,0.6137398481369019,0.4556993544101715,-0.11977207660675049,0.5054265260696411,0.44590505957603455,-0.1835688203573227,0.6160188913345337,0.4816431999206543,-0.1416328102350235,0.5023826956748962,0.47201260924339294,-0.2095906287431717,0.6098387241363525,0.48164400458335876,-0.1757783591747284,0.5074180364608765,0.47326815128326416,-0.2395424097776413,0.6072427034378052,0.4729158282279968,-0.13462062180042267,0.5104482173919678,0.4635683596134186,-0.19658386707305908,0.5809078216552734,0.4458709955215454,0.019639894366264343,0.5337715148925781,0.4382842481136322,-0.01976376585662365,0.5771065354347229,0.5670607686042786,0.03800387680530548,0.523440420627594,0.5593002438545227,-0.006601028144359589,0.5717771053314209,0.6739810705184937,0.17031599581241608,0.5149809122085571,0.6676247715950012,0.13437321782112122,0.5632544159889221,0.6871118545532227,0.17638948559761047,0.5187427997589111,0.6797621250152588,0.141239732503891,0.5909358859062195,0.7159101963043213,0.07274850457906723,0.5081404447555542,0.7068061828613281,0.027949903160333633,1
0.5684326887130737,0.20214737951755524,-0.31311044096946716,0.5738920569419861,0.19142866134643555,-0.29915651679039,0.5773313641548157,0.1918182522058487,-0.29915285110473633,0.5800575017929077,0.19213834404945374,-0.29913511872291565,0.5637084245681763,0.19081777334213257,-0.30168065428733826,0.5604466199874878,0.190805584192276,-0.3017166554927826,0.5571873188018799,0.19110308587551117,-0.3017202913761139,0.5834466218948364,0.19724610447883606,-0.19836753606796265,0.5536550283432007,0.19744081795215607,-0.212044358253479,0.5744143724441528,0.21662355959415436,-0.2744304835796356,0.5620229840278625,0.21640704572200775,-0.278241366147995,0.6076657176017761,0.28221529722213745,-0.10734687745571136,0.526686429977417,0.27666181325912476,-0.15212520956993103,0.6102465391159058,0.37621942162513733,-0.04479610174894333,0.5143942832946777,0.36855044960975647,-0.11627411842346191,0.6137081980705261,0.4557047188282013,-0.11967352777719498,0.5054046511650085,0.4458783268928528,-0.18340234458446503,0.615995466709137,0.4816446602344513,-0.14153100550174713,0.5023725032806396,0.47196564078330994,-0.20942065119743347,0.6098049879074097,0.48164430260658264,-0.17568327486515045,0.5074082612991333,0.47321605682373047,-0.2393905222415924,0.6072095632553101,0.4729175865650177,-0.13452571630477905,0.5104369521141052,0.4635144770145416,-0.19642160832881927,0.5808910727500916,0.4458683133125305,0.019643371924757957,0.5337584018707275,0.4382742643356323,-0.019767267629504204,0.5770889520645142,0.5670443177223206,0.03798440843820572,0.5234420895576477,0.5592747926712036,-0.006666709668934345,0.5717703700065613,0.6740067601203918,0.16995000839233398,0.5149827003479004,0.667619526386261,0.13412566483020782,0.5632503032684326,0.6871342062950134,0.17595890164375305,0.518743634223938,0.6797612905502319,0.14096224308013916,0.5909335017204285,0.7159055471420288,0.07226911187171936,0.5081472992897034,0.706804096698761,0.02757582627236843,1
0.5684310793876648,0.2022339552640915,-0.31282007694244385,0.5738853216171265,0.19146257638931274,-0.29885047674179077,0.5773214101791382,0.19185009598731995,-0.2988468110561371,0.5800409317016602,0.1921715885400772,-0.29882892966270447,0.5637063384056091,0.1908503621816635,-0.3013728857040405,0.5604455471038818,0.19083380699157715,-0.3014085292816162,0.5571843385696411,0.19113650918006897,-0.30141162872314453,0.5834285020828247,0.19728919863700867,-0.1980508714914322,0.5536400079727173,0.19749437272548676,-0.2117200344800949,0.5744120478630066,0.21671004593372345,-0.27414220571517944,0.5620189905166626,0.21649986505508423,-0.27795347571372986,0.607635498046875,0.2822114825248718,-0.10718902200460434,0.52668297290802,0.2766699492931366,-0.15170368552207947,0.6102390885353088,0.37622156739234924,-0.04469780623912811,0.5143826603889465,0.36855754256248474,-0.11579422652721405,0.6136907339096069,0.4557090997695923,-0.1195850819349289,0.5053970813751221,0.44584032893180847,-0.1829605996608734,0.6159833669662476,0.4816456437110901,-0.141438290476799,0.5023684501647949,0.47191256284713745,-0.20897385478019714,0.609779953956604,0.4816444218158722,-0.17559124529361725,0.5074033737182617,0.47315165400505066,-0.2389519214630127,0.6071847677230835,0.47291916608810425,-0.13443481922149658,0.5104321241378784,0.46344077587127686,-0.1959880292415619,0.5808843374252319,0.4458697438240051,0.019638879224658012,0.5337542295455933,0.438273161649704,-0.019762739539146423,0.5770797729492188,0.5670381188392639,0.037980712950229645,0.5234431028366089,0.5592496991157532,-0.006672557443380356,0.5717623829841614,0.6740320324897766,0.16961504518985748,0.5149840712547302,0.6676139235496521,0.13399595022201538,0.5632482767105103,0.6871484518051147,0.17556078732013702,0.5187475085258484,0.6797600984573364,0.1408073604106903,0.5909311771392822,0.715901255607605,0.07181811332702637,0.5081559419631958,0.7068017721176147,0.02742757461965084,1
0.5684298276901245,0.20223882794380188,-0.3127592206001282,0.5738820433616638,0.19146908819675446,-0.29878464341163635,0.5773179531097412,0.1918567568063736,-0.2987808585166931,0.580033004283905,0.19217632710933685,-0.29876285791397095,0.5637038946151733,0.19085535407066345,-0.30130285024642944,0.5604463815689087,0.19083762168884277,-0.3013385236263275,0.5571815967559814,0.1911407858133316,-0.30134159326553345,0.583419680595398,0.19729508459568024,-0.19800971448421478,0.5536359548568726,0.1975046694278717,-0.21166539192199707,0.5744091272354126,0.21671558916568756,-0.2740969955921173,0.5620158910751343,0.21650375425815582,-0.2779054045677185,0.6076139807701111,0.28220874071121216,-0.10718729346990585,0.5266783237457275,0.2766750156879425,-0.15165546536445618,0.610235333442688,0.3762204945087433,-0.044704873114824295,0.5143765807151794,0.3685641586780548,-0.11575554311275482,0.6136782169342041,0.4557109773159027,-0.11958184093236923,0.5053921937942505,0.4457883834838867,-0.18291211128234863,0.6159721612930298,0.48164504766464233,-0.14143601059913635,0.5023630261421204,0.47183093428611755,-0.20892512798309326,0.6097584962844849,0.48164066672325134,-0.1755882203578949,0.5073975324630737,0.4730636477470398,-0.23888330161571503,0.6071656942367554,0.4729175269603729,-0.1344323605298996,0.5104267597198486,0.46335098147392273,-0.19593234360218048,0.5808799266815186,0.4458667039871216,0.019629204645752907,0.5337494015693665,0.43826690316200256,-0.019753091037273407,0.5770691633224487,0.5669813752174377,0.03802112862467766,0.5234470963478088,0.5592090487480164,-0.0066616954281926155,0.5717577338218689,0.6740406155586243,0.16945931315422058,0.5149865746498108,0.6676052212715149,0.13391456007957458,0.5632455945014954,0.6871529817581177,0.17536164820194244,0.5187530517578125,0.6797592043876648,0.14070293307304382,0.5909291505813599,0.7158974409103394,0.07167164981365204,0.5081599354743958,0.7067969441413879,0.02737506665289402,1
